filename,covid,pneumonia,normal
gan_mixup_06033.png,0.6148995486643887,0.38495373926146603,0.00014671207414551944
gan_mixup_06034.png,0.013728647181603718,0.952420037853995,0.033851314964401254
gan_mixup_06035.png,0.5663807396977157,0.43319162435857983,0.00042763594370443897
gan_mixup_06036.png,0.7161552841384466,0.2234831705095176,0.060361545352035834
gan_mixup_06037.png,0.013370932266679061,0.0007436766797299547,0.985885391053591
gan_mixup_06038.png,0.8308787524478504,0.03839668016201772,0.13072456739013188
gan_mixup_06039.png,0.016752158466872138,0.972423724181833,0.010824117351294843
gan_mixup_06040.png,0.07884472633030619,0.04822449239482879,0.8729307812748651
gan_mixup_06041.png,0.003990979217614771,0.9811318430869869,0.014877177695398364
gan_mixup_06042.png,0.9609905662054958,0.0018947013755068074,0.03711473241899721
gan_mixup_06043.png,0.02580832563055207,0.14813655995298267,0.8260551144164652
gan_mixup_06044.png,0.3413835497479633,0.5356444948250372,0.12297195542699955
gan_mixup_06045.png,0.900571258574032,0.0128398633271148,0.08658887809885328
gan_mixup_06046.png,0.08241014804329899,0.037588877160223924,0.8800009747964771
gan_mixup_06047.png,0.8852117205024533,0.08405530287841957,0.03073297661912715
gan_mixup_06048.png,0.38868158606786096,0.560994842989305,0.05032357094283404
gan_mixup_06049.png,0.10961775138055282,0.008092666690304834,0.8822895819291423
gan_mixup_06050.png,0.03075438686752252,0.9040367703050127,0.06520884282746477
gan_mixup_06051.png,0.02422531296951436,0.26223663406600833,0.7135380529644771
gan_mixup_06052.png,0.9248885645626825,0.01770876808860454,0.05740266734871294
gan_mixup_06053.png,0.15186325164839504,0.5872928473707538,0.26084390098085114
gan_mixup_06054.png,0.39494545240197587,0.4402921894640201,0.16476235813400397
gan_mixup_06055.png,0.10719716862167378,0.42277924769740266,0.47002358368092356
gan_mixup_06056.png,0.06882772552431668,0.8892590963208278,0.04191317815485549
gan_mixup_06057.png,0.9244629318660715,0.020206672317093232,0.0553303958168351
gan_mixup_06058.png,0.03614602918774025,0.007930163046149859,0.9559238077661099
gan_mixup_06059.png,0.03800087203287855,0.04244318261477535,0.919555945352346
gan_mixup_06060.png,0.4553143286082315,0.40815430531018576,0.13653136608158284
gan_mixup_06061.png,0.0124683637519788,0.05940416198457804,0.9281274742634431
gan_mixup_06062.png,0.0037689876922603932,0.9877738506932959,0.008457161614443756
gan_mixup_06063.png,0.8366887870828297,0.022455185846342415,0.14085602707082787
gan_mixup_06064.png,0.013350331874989704,0.9207048016808529,0.06594486644415731
gan_mixup_06065.png,0.3880375304775247,0.00872360750637991,0.6032388620160953
gan_mixup_06066.png,0.024378126804324024,0.0035951797568513836,0.9720266934388246
gan_mixup_06067.png,0.8120331762556449,0.05290916145078294,0.1350576622935722
gan_mixup_06068.png,0.1913181895664632,0.2685111712794568,0.54017063915408
gan_mixup_06069.png,0.9918102223312231,0.000314801493912369,0.007874976174864658
gan_mixup_06070.png,0.8746843575034917,0.10168651819044905,0.023629124306059186
gan_mixup_06071.png,0.11126113476909494,0.8154434752118267,0.07329539001907831
gan_mixup_06072.png,0.26006895581040523,0.06246806786491486,0.6774629763246799
gan_mixup_06073.png,0.3274103799480044,0.017813091830945888,0.6547765282210497
gan_mixup_06074.png,0.7014738781374718,0.03312388275793104,0.26540223910459715
gan_mixup_06075.png,0.007816906724945331,0.9898921978804899,0.002290895394564714
gan_mixup_06076.png,0.9963382516644165,0.003459832631836796,0.00020191570374675992
gan_mixup_06077.png,0.4293362352256916,0.5224086080280473,0.04825515674626106
gan_mixup_06078.png,0.10927439932055216,0.844761868312282,0.04596373236716579
gan_mixup_06079.png,0.945211739958161,0.006790919973044722,0.04799734006879418
gan_mixup_06080.png,0.02977316604487704,0.005229679087224711,0.9649971548678983
gan_mixup_06081.png,0.9942889534893977,0.0035703406000337154,0.002140705910568647
gan_mixup_06082.png,0.7188432579234406,0.2766650880306267,0.004491654045932627
gan_mixup_06083.png,0.044041015311669075,0.74067488079204,0.21528410389629102
gan_mixup_06084.png,0.09310612558815264,0.7571145370296266,0.14977933738222074
gan_mixup_06085.png,0.8682327580587936,0.12476575865735841,0.007001483283848032
gan_mixup_06086.png,0.7842286515321123,0.21491100781525002,0.000860340652637867
gan_mixup_06087.png,0.24748027838699843,0.6415036802275416,0.11101604138546006
gan_mixup_06088.png,0.12222455882465959,0.05951261094993976,0.8182628302254006
gan_mixup_06089.png,0.06905025724103968,0.5868826712403161,0.3440670715186442
gan_mixup_06090.png,0.21079958435549398,0.008887233209010099,0.7803131824354957
gan_mixup_06091.png,0.7488231360212172,0.0001070121298730473,0.25106985184890995
gan_mixup_06092.png,0.23787176514902994,0.09083481734279565,0.6712934175081744
gan_mixup_06093.png,0.0017121653428663769,0.26019537875833937,0.7380924558987944
gan_mixup_06094.png,0.9929990695391061,0.004465245658446906,0.0025356848024470275
gan_mixup_06095.png,0.9881766582751135,0.011205629393771437,0.0006177123311150662
gan_mixup_06096.png,0.058475311273827615,0.8846857402136346,0.05683894851253781
gan_mixup_06097.png,0.10328609537612274,0.7258202561201579,0.1708936485037194
gan_mixup_06098.png,0.13379048877476446,0.011529861477578132,0.8546796497476573
gan_mixup_06099.png,0.8327789951348917,0.08993230256614217,0.07728870229896607
gan_mixup_06100.png,0.047671159466457905,0.08193179735667007,0.870397043176872
gan_mixup_06101.png,0.039282065347643,0.6946768780886079,0.26604105656374916
gan_mixup_06102.png,0.5544412007801347,0.395791465815878,0.049767333403987396
gan_mixup_06103.png,0.7538612331164921,0.17317050472148152,0.07296826216202643
gan_mixup_06104.png,0.29516496314229407,0.6769986104974228,0.027836426360283214
gan_mixup_06105.png,0.02139446655605749,0.04629572105658592,0.9323098123873567
gan_mixup_06106.png,0.0011587627741209228,0.558966352264495,0.4398748849613841
gan_mixup_06107.png,0.02774116623754229,0.8700088811479713,0.10224995261448647
gan_mixup_06108.png,0.13391316536383374,0.6056352309436736,0.26045160369249265
gan_mixup_06109.png,0.543946513597358,0.3618814706858909,0.09417201571675099
gan_mixup_06110.png,0.9335487764121279,0.04782601805045693,0.018625205537415226
gan_mixup_06111.png,0.6743943163134383,0.04626416102834127,0.2793415226582204
gan_mixup_06112.png,0.09710500081221358,0.886928692155291,0.01596630703249543
gan_mixup_06113.png,0.2047111865258807,0.7601172015764475,0.035171611897671734
gan_mixup_06114.png,0.8789621347789953,0.012788431276504794,0.10824943394449996
gan_mixup_06115.png,0.12075930103211781,0.875915421839872,0.0033252771280100945
gan_mixup_06116.png,0.6757259419954889,0.12946927916525458,0.19480477883925656
gan_mixup_06117.png,0.011512378598013929,0.0699628820317638,0.9185247393702223
gan_mixup_06118.png,0.08304948345437567,0.7569216541260256,0.16002886241959874
gan_mixup_06119.png,0.020568015548428076,0.729165220541006,0.2502667639105661
gan_mixup_06120.png,0.9402208877597484,0.003796118539532258,0.05598299370071947
gan_mixup_06121.png,0.4644782083125753,0.3804465421359466,0.15507524955147803
gan_mixup_06122.png,0.7980857136944678,0.01627038920485881,0.18564389710067355
gan_mixup_06123.png,0.00446411173198141,0.9596633495972161,0.03587253867080254
gan_mixup_06124.png,0.617631705197953,0.13555850390612662,0.2468097908959203
gan_mixup_06125.png,0.05177373486654175,0.18612665727956101,0.7620996078538971
gan_mixup_06126.png,0.14978866822958328,0.008833134039812117,0.8413781977306046
gan_mixup_06127.png,0.683626734423116,0.034586193924639526,0.2817870716522445
gan_mixup_06128.png,0.05587900399003646,0.47306601026057365,0.47105498574938987
gan_mixup_06129.png,0.06882873814442957,0.07299187431547507,0.8581793875400955
gan_mixup_06130.png,0.00010584889392221036,0.9124858098372348,0.08740834126884285
gan_mixup_06131.png,0.10972858630496483,0.2419558135212652,0.6483156001737699
gan_mixup_06132.png,0.0395880579332104,0.47586547741707846,0.4845464646497112
gan_mixup_06133.png,0.005147917460414488,0.3431665697809917,0.6516855127585939
gan_mixup_06134.png,0.3620989886042247,0.3644686439411789,0.27343236745459637
gan_mixup_06135.png,0.9171639231670017,0.052292985205643856,0.030543091627354507
gan_mixup_06136.png,0.0428115714529588,0.21446413217519217,0.7427242963718489
gan_mixup_06137.png,0.006832320836244227,0.10047239019832181,0.8926952889654339
gan_mixup_06138.png,0.12983459164063033,0.8240588002090754,0.04610660815029425
gan_mixup_06139.png,0.1329537557182095,0.8248477818316484,0.04219846245014215
gan_mixup_06140.png,0.06725790046280498,0.8110197760042461,0.1217223235329489
gan_mixup_06141.png,0.06157072100820577,0.9255641161583102,0.012865162833483983
gan_mixup_06142.png,0.9105905630971046,0.05313844278639016,0.03627099411650535
gan_mixup_06143.png,0.9819562419374803,0.012191293399375823,0.005852464663143858
gan_mixup_06144.png,0.01971894047774573,0.0340949729507696,0.9461860865714846
gan_mixup_06145.png,0.010205528415508095,0.00934856316356035,0.9804459084209316
gan_mixup_06146.png,0.18951387986013665,0.08135680758748194,0.7291293125523814
gan_mixup_06147.png,0.12644255814761401,0.7909857476585729,0.08257169419381301
gan_mixup_06148.png,0.07947646956694068,0.031781816795996794,0.8887417136370624
gan_mixup_06149.png,0.04883001781654592,0.723704204143805,0.227465778039649
gan_mixup_06150.png,0.001016034559450984,0.16325883337074873,0.8357251320698003
gan_mixup_06151.png,0.18336163996908816,0.08002025339661187,0.7366181066342998
gan_mixup_06152.png,0.02292202258860401,0.9613393688227939,0.015738608588602012
gan_mixup_06153.png,0.42156864900515156,0.541887928829331,0.036543422165517446
gan_mixup_06154.png,0.028398180914941416,0.012558481253520016,0.9590433378315385
gan_mixup_06155.png,0.12197360662813918,0.6650797783482155,0.2129466150236453
gan_mixup_06156.png,0.7171647104370714,0.08591890918945433,0.19691638037347428
gan_mixup_06157.png,0.7206378763359549,0.2612945581022414,0.01806756556180352
gan_mixup_06158.png,0.029954216406914737,0.013521627610648363,0.9565241559824369
gan_mixup_06159.png,0.06311393449187944,0.19425588403917796,0.7426301814689427
gan_mixup_06160.png,0.023261970864200593,0.21450482478525285,0.7622332043505464
gan_mixup_06161.png,0.12212494072634567,0.845045464362276,0.03282959491137811
gan_mixup_06162.png,0.014170622994389766,0.9679177777293329,0.017911599276277296
gan_mixup_06163.png,0.0007047713330385219,0.9956153905572439,0.003679838109717662
gan_mixup_06164.png,0.003199821362019949,0.0017725456731019454,0.9950276329648782
gan_mixup_06165.png,0.1261773648763254,0.23187211061571839,0.6419505245079561
gan_mixup_06166.png,0.060738750163272834,0.02614982210489106,0.913111427731836
gan_mixup_06167.png,0.026918931152349168,0.9360001863334033,0.03708088251424743
gan_mixup_06168.png,0.2247484238082287,0.6963388523432619,0.0789127238485095
gan_mixup_06169.png,0.0633941372850184,0.018926266137688337,0.9176795965772934
gan_mixup_06170.png,0.018525257518133074,0.9003103748597001,0.08116436762216699
gan_mixup_06171.png,0.042907320824411635,0.7426279461458632,0.21446473302972502
gan_mixup_06172.png,0.87443666656556,0.08112707572609704,0.04443625770834301
gan_mixup_06173.png,0.027039046699458478,0.233746552728982,0.7392144005715596
gan_mixup_06174.png,0.9204602902570629,0.06340659454234196,0.01613311520059529
gan_mixup_06175.png,0.8884740426192705,0.003357166194542104,0.10816879118618745
gan_mixup_06176.png,0.050144623186160864,0.043253915645071944,0.9066014611687673
gan_mixup_06177.png,0.9263519821511583,0.07183114414911518,0.001816873699726555
gan_mixup_06178.png,0.9689680361060007,0.030939595191275662,9.236870272384108e-05
gan_mixup_06179.png,0.03622270815767233,0.27066618309826795,0.6931111087440597
gan_mixup_06180.png,0.023889625704319697,0.006764525348025635,0.9693458489476546
gan_mixup_06181.png,0.002862250393400978,0.8401763917198963,0.1569613578867028
gan_mixup_06182.png,0.07742161793296459,0.022605195522725274,0.8999731865443101
gan_mixup_06183.png,0.026685150065513925,0.9304390052442868,0.042875844690199325
gan_mixup_06184.png,0.7544978011478571,0.22741004795247363,0.0180921508996693
gan_mixup_06185.png,0.6721064176396476,0.005704461689716769,0.32218912067063576
gan_mixup_06186.png,0.13514880053751532,0.012995017954426364,0.8518561815080584
gan_mixup_06187.png,0.00431391556195326,0.8584958056005234,0.1371902788375233
gan_mixup_06188.png,0.00677591464951363,0.6517514447116718,0.3414726406388148
gan_mixup_06189.png,0.5370186578623727,0.130411084879066,0.3325702572585614
gan_mixup_06190.png,0.18182223323022495,0.8136207290251143,0.004557037744660672
gan_mixup_06191.png,0.6334050047295139,0.009067534188001427,0.3575274610824847
gan_mixup_06192.png,0.04806015604655173,0.0039061024723685625,0.9480337414810796
gan_mixup_06193.png,0.0952900573685246,0.88702078230415,0.01768916032732519
gan_mixup_06194.png,0.005072210406006844,0.8822450290216433,0.11268276057235
gan_mixup_06195.png,0.07048248223344092,0.1744516455920469,0.755065872174512
gan_mixup_06196.png,0.032125296066296626,0.15845404902743662,0.8094206549062667
gan_mixup_06197.png,0.21560231889304593,0.7637631397918516,0.020634541315102565
gan_mixup_06198.png,0.6411467999764059,0.3156089574883827,0.04324424253521138
gan_mixup_06199.png,0.3446062059321602,0.6376184606655,0.01777533340233995
gan_mixup_06200.png,0.5614301817695565,0.05513403346360294,0.3834357847668407
gan_mixup_06201.png,0.037738786492146605,0.1922610911321546,0.7700001223756988
gan_mixup_06202.png,0.34178391297002536,0.09554428269974831,0.5626718043302263
gan_mixup_06203.png,0.041117779098991766,0.5008499865360714,0.45803223436493695
gan_mixup_06204.png,0.41108263278487156,0.06410846556076645,0.5248089016543619
gan_mixup_06205.png,0.8832036811880647,0.015407999059230394,0.10138831975270489
gan_mixup_06206.png,0.7443058385080102,0.16118901847941786,0.094505143012572
gan_mixup_06207.png,0.9652203159416867,0.008021235927553563,0.026758448130759598
gan_mixup_06208.png,0.024012552591478102,0.9515893652927597,0.02439808211576215
gan_mixup_06209.png,0.16375748074801078,0.8143687826462116,0.02187373660577768
gan_mixup_06210.png,0.0074954152245925235,0.9586625039442564,0.033842080831151033
gan_mixup_06211.png,0.18377081854453053,0.40431814117474696,0.4119110402807225
gan_mixup_06212.png,0.012837408187426212,0.009125270890207513,0.9780373209223664
gan_mixup_06213.png,0.8690925479482396,0.10231201784090548,0.02859543421085491
gan_mixup_06214.png,0.012991502707205825,0.2546456981625382,0.7323627991302558
gan_mixup_06215.png,0.859630182750004,0.12434027329990605,0.01602954395008986
gan_mixup_06216.png,0.4855223206483144,0.5052238894625505,0.009253789889135002
gan_mixup_06217.png,0.016898941553511453,0.1336764782611611,0.8494245801853273
gan_mixup_06218.png,0.03708260948746023,0.9089204045959736,0.05399698591656629
gan_mixup_06219.png,0.4346115869467135,0.5256898761391378,0.039698536914148874
gan_mixup_06220.png,0.007878774938814118,0.11534077692593445,0.8767804481352514
gan_mixup_06221.png,0.4145074805388613,0.4358626828511562,0.1496298366099826
gan_mixup_06222.png,0.10493830340238011,0.03964497439001283,0.855416722207607
gan_mixup_06223.png,0.018578964942296786,0.9342026016597835,0.04721843339791954
gan_mixup_06224.png,0.027444681649514614,0.7315983292314683,0.2409569891190172
gan_mixup_06225.png,0.6420346158369378,0.02365183177868109,0.3343135523843812
gan_mixup_06226.png,0.01299778551478365,0.9637020468627745,0.023300167622441782
gan_mixup_06227.png,0.9562910113405452,0.013022973656645988,0.03068601500280888
gan_mixup_06228.png,0.02829056207835651,0.8507581882099146,0.12095124971172895
gan_mixup_06229.png,0.09143631350758337,0.7511411877703283,0.15742249872208824
gan_mixup_06230.png,0.032147632422622884,0.8272837237059653,0.1405686438714118
gan_mixup_06231.png,0.13047435068951926,0.6454031368423658,0.22412251246811482
gan_mixup_06232.png,0.032041239535112905,0.039642669751438875,0.9283160907134482
gan_mixup_06233.png,0.07851276092655331,0.003960322137361459,0.9175269169360852
gan_mixup_06234.png,0.160394950268473,0.008382853464711914,0.8312221962668151
gan_mixup_06235.png,0.32353954124645123,0.3499618425999259,0.3264986161536227
gan_mixup_06236.png,0.28001498237331357,0.003856020414930621,0.7161289972117559
gan_mixup_06237.png,0.11145183906891848,0.5325321244455492,0.3560160364855321
gan_mixup_06238.png,0.2783007027756559,0.6707302258176955,0.05096907140664867
gan_mixup_06239.png,0.9797973193324647,0.019326322235271587,0.0008763584322638731
gan_mixup_06240.png,0.7180947529392883,0.13461914422740734,0.1472861028333043
gan_mixup_06241.png,3.6839912102090203e-05,0.7803254627499981,0.2196376973378998
gan_mixup_06242.png,0.06967900614097321,0.2622102534030922,0.6681107404559345
gan_mixup_06243.png,0.25769702209767864,0.7228151772292871,0.019487800673034177
gan_mixup_06244.png,0.007840783221338037,0.18659887717940335,0.8055603395992588
gan_mixup_06245.png,0.16327627722833893,0.7421548587891652,0.09456886398249591
gan_mixup_06246.png,0.02726235142327399,0.040312135054446106,0.9324255135222799
gan_mixup_06247.png,0.7078153062023693,0.03074795237815783,0.2614367414194728
gan_mixup_06248.png,0.7581755914916445,0.14565640884797235,0.09616799966038331
gan_mixup_06249.png,0.08273095543031449,0.0057312224319803215,0.9115378221377052
gan_mixup_06250.png,0.6620449247298236,0.2538309288324291,0.08412414643774735
gan_mixup_06251.png,0.9199378886534069,0.05036817183718783,0.029693939509405142
gan_mixup_06252.png,0.1772825688501004,0.8209722957371531,0.0017451354127464452
gan_mixup_06253.png,0.8986166713105984,0.0717303770348419,0.02965295165455976
gan_mixup_06254.png,0.008158505272959008,0.990921646826399,0.0009198479006418996
gan_mixup_06255.png,0.9735921098738399,0.026344254366874858,6.363575928517378e-05
gan_mixup_06256.png,0.05978371299627491,0.9122272362429379,0.027989050760787344
gan_mixup_06257.png,0.05642356660380339,0.2623179982654023,0.6812584351307943
gan_mixup_06258.png,0.8825641179595393,0.014297514404265176,0.10313836763619559
gan_mixup_06259.png,0.06134466478058695,0.06408164061172672,0.8745736946076864
gan_mixup_06260.png,0.9024334039400764,0.0230676596183918,0.07449893644153185
gan_mixup_06261.png,0.007313816897446946,0.9560614301150219,0.03662475298753098
gan_mixup_06262.png,0.11876435413260358,0.8573202134997309,0.02391543236766553
gan_mixup_06263.png,0.4315383171190199,0.09283944386224298,0.47562223901873724
gan_mixup_06264.png,0.35516467447360467,0.5876003652856434,0.05723496024075184
gan_mixup_06265.png,0.9900842346362279,0.006089427690795329,0.0038263376729768934
gan_mixup_06266.png,0.7995826375666893,0.1754401920409128,0.024977170392397843
gan_mixup_06267.png,0.5228639415531134,0.41117608014991,0.06595997829697665
gan_mixup_06268.png,0.01991366869257944,0.9190768521056589,0.061009479201761675
gan_mixup_06269.png,0.0013904153482937253,0.9493573483103565,0.04925223634134982
gan_mixup_06270.png,0.0041679613108565276,0.30796250145550996,0.6878695372336336
gan_mixup_06271.png,0.7618820415492987,0.0017317751409673852,0.23638618330973388
gan_mixup_06272.png,0.00752660234536587,0.15620214252378184,0.8362712551308522
gan_mixup_06273.png,0.016500713279115002,0.1000321380041443,0.8834671487167407
gan_mixup_06274.png,0.15558483594317768,0.025764682133758657,0.8186504819230637
gan_mixup_06275.png,0.048837195333519344,0.923451205590832,0.027711599075648387
gan_mixup_06276.png,0.06680436091371356,0.10461958719373393,0.8285760518925526
gan_mixup_06277.png,0.04632304096086985,0.004557784523119889,0.9491191745160102
gan_mixup_06278.png,0.1642308878172856,0.057295038473850535,0.7784740737088639
gan_mixup_06279.png,0.005552535278265833,0.0013156185348946528,0.9931318461868395
gan_mixup_06280.png,0.4759954448215134,0.24508033905603782,0.2789242161224486
gan_mixup_06281.png,0.8546152302445352,0.1102148281266401,0.035169941628824565
gan_mixup_06282.png,0.1107382378469958,0.4442605794839063,0.44500118266909794
gan_mixup_06283.png,0.3395964180755733,0.5758078752181359,0.08459570670629085
gan_mixup_06284.png,0.8776036535745959,0.041745058632499873,0.08065128779290413
gan_mixup_06285.png,0.00011043135110877685,0.4573928200291951,0.5424967486196961
gan_mixup_06286.png,0.023745330900019467,0.9573867039250343,0.018867965174946322
gan_mixup_06287.png,0.07602589265859484,0.8711829477117364,0.05279115962966864
gan_mixup_06288.png,0.024474366718154873,0.4313355457682855,0.5441900875135597
gan_mixup_06289.png,0.02583852268310769,0.9422948689872087,0.03186660832968367
gan_mixup_06290.png,0.0027473560076264367,0.789375597963327,0.20787704602904672
gan_mixup_06291.png,0.08887059658225537,0.024465019640183057,0.8866643837775616
gan_mixup_06292.png,0.12205547401058445,0.004083586581014074,0.8738609394084016
gan_mixup_06293.png,0.11448735864058456,0.8119532988012338,0.07355934255818167
gan_mixup_06294.png,0.2111880100688032,0.002090873439187266,0.7867211164920095
gan_mixup_06295.png,0.3942632171415672,0.5025783818318124,0.10315840102662052
gan_mixup_06296.png,0.10154497319677963,0.23035239724503637,0.668102629558184
gan_mixup_06297.png,0.0055977720523047066,0.9420133582815731,0.05238886966612235
gan_mixup_06298.png,0.5024598513467683,0.03812769818645262,0.459412450466779
gan_mixup_06299.png,0.007124376695166261,0.9145500665662653,0.07832555673856852
gan_mixup_06300.png,0.03439512804629647,0.9456282969243709,0.019976575029332734
gan_mixup_06301.png,0.014416213575043843,0.07871696328302587,0.9068668231419303
gan_mixup_06302.png,0.45368404712970123,0.16054544644511454,0.3857705064251842
gan_mixup_06303.png,0.4069429733906166,0.5748334092282048,0.0182236173811786
gan_mixup_06304.png,0.3514452754572344,0.10091664706333356,0.5476380774794319
gan_mixup_06305.png,0.02760035163771205,0.7192357409111285,0.2531639074511595
gan_mixup_06306.png,0.5991703737477463,0.050790643813871564,0.3500389824383823
gan_mixup_06307.png,0.795061755116822,0.1788671054094605,0.026071139473717635
gan_mixup_06308.png,0.10003131548597267,0.3460676414693667,0.5539010430446606
gan_mixup_06309.png,0.9703858106896212,0.0013856347542732992,0.028228554556105567
gan_mixup_06310.png,0.7775457573208977,0.1162338029575943,0.10622043972150805
gan_mixup_06311.png,0.6270222576816882,0.0621389726409434,0.3108387696773687
gan_mixup_06312.png,0.016893434719517673,0.07042437378501587,0.9126821914954665
gan_mixup_06313.png,0.566093602170778,0.408783576240676,0.02512282158854594
gan_mixup_06314.png,0.0068939005326196625,0.9363039487741698,0.056802150693210485
gan_mixup_06315.png,0.6388169977662393,0.06864715867357352,0.292535843560187
gan_mixup_06316.png,0.8550321727358912,0.060399190894145555,0.0845686363699633
gan_mixup_06317.png,0.9001468509219809,0.07627824107649486,0.023574908001524238
gan_mixup_06318.png,0.14208543207111549,0.7250027952287452,0.1329117727001393
gan_mixup_06319.png,0.07457835244242905,0.0036071850935576267,0.9218144624640132
gan_mixup_06320.png,0.00410953992859083,0.02961074584090167,0.9662797142305076
gan_mixup_06321.png,0.15187867838442923,0.2745634659636173,0.5735578556519535
gan_mixup_06322.png,0.9237775857393218,0.05179572031508471,0.024426693945593426
gan_mixup_06323.png,0.8530413182402544,0.0813867893776507,0.06557189238209474
gan_mixup_06324.png,0.007875392784314164,0.1612091870823554,0.8309154201333304
gan_mixup_06325.png,0.5110853469199289,0.4458697613144164,0.043044891765654465
gan_mixup_06326.png,0.03645552510348561,0.0035844314278758614,0.9599600434686384
gan_mixup_06327.png,0.025374323567493764,0.02358371262051381,0.9510419638119925
gan_mixup_06328.png,0.04509578419535032,0.09019790634563093,0.8647063094590188
gan_mixup_06329.png,0.17965707880331475,0.11957914109678089,0.7007637800999044
gan_mixup_06330.png,0.10051201866061854,0.26353139441696055,0.6359565869224209
gan_mixup_06331.png,0.0022478750014044025,0.153220326977179,0.8445317980214166
gan_mixup_06332.png,0.860207320473864,0.05396690197769991,0.08582577754843602
gan_mixup_06333.png,0.10013283130658021,0.018772681007175874,0.8810944876862439
gan_mixup_06334.png,0.04768302485509748,0.0004898337181841615,0.9518271414267182
gan_mixup_06335.png,0.1454503132584875,0.0009697243549589537,0.8535799623865535
gan_mixup_06336.png,0.03877287325167833,0.9528270995834834,0.008400027164838264
gan_mixup_06337.png,0.9396562318926687,0.027385559459822288,0.032958208647509105
gan_mixup_06338.png,0.30358301523541587,0.003133184037063352,0.6932838007275209
gan_mixup_06339.png,0.9421845495851138,0.014886125661612192,0.042929324753274135
gan_mixup_06340.png,0.02390743067451415,0.5264077143092086,0.4496848550162771
gan_mixup_06341.png,0.01740214656142662,0.5570338227642646,0.4255640306743088
gan_mixup_06342.png,0.833211171460591,0.008866965370098878,0.15792186316931012
gan_mixup_06343.png,0.12174216150133685,0.15681085016843252,0.7214469883302307
gan_mixup_06344.png,0.0010909778440234463,0.9567895127716283,0.042119509384348296
gan_mixup_06345.png,0.10129598643459409,0.847913644097692,0.05079036946771394
gan_mixup_06346.png,0.03954818610888263,0.03657244339114935,0.923879370499968
gan_mixup_06347.png,0.08112404019550026,0.7803291615087894,0.13854679829571043
gan_mixup_06348.png,0.02524078619093002,0.79134752295867,0.18341169085040016
gan_mixup_06349.png,0.016325873994754037,0.9692045829047395,0.014469543100506303
gan_mixup_06350.png,0.9241396757586795,0.07134483982096246,0.004515484420358058
gan_mixup_06351.png,0.4372630177008535,0.3375312044997206,0.22520577779942572
gan_mixup_06352.png,0.08139863196349181,0.9175488265857359,0.0010525414507723653
gan_mixup_06353.png,0.18360561970131697,0.6506510349448404,0.1657433453538426
gan_mixup_06354.png,0.8080500660913648,0.19127273712719178,0.0006771967814434517
gan_mixup_06355.png,0.3916904360302302,0.5695163755888605,0.03879318838090934
gan_mixup_06356.png,0.28768213517397045,0.6401571084148969,0.07216075641113273
gan_mixup_06357.png,0.36131675163973187,0.534609114622251,0.10407413373801709
gan_mixup_06358.png,0.4989798914395875,0.4985513870430996,0.0024687215173129027
gan_mixup_06359.png,0.001052444485524341,0.9938656483592185,0.00508190715525708
gan_mixup_06360.png,0.6675609035930431,0.2519410816852413,0.08049801472171565
gan_mixup_06361.png,0.000868482215772325,0.05696403015735549,0.9421674876268721
gan_mixup_06362.png,0.7539094427635841,0.20762837464282904,0.03846218259358697
gan_mixup_06363.png,0.5942175364772957,0.33339932014629087,0.07238314337641362
gan_mixup_06364.png,0.952339057425524,0.04109222148813238,0.006568721086343534
gan_mixup_06365.png,0.812965568141081,0.013331692592066739,0.17370273926685245
gan_mixup_06366.png,0.889779069544164,0.09779708313361914,0.012423847322216927
gan_mixup_06367.png,0.8819246335796195,0.02918969254167186,0.0888856738787085
gan_mixup_06368.png,0.659833171530326,0.002415990596115464,0.33775083787355853
gan_mixup_06369.png,0.08972780811647087,0.05786823627757723,0.852403955605952
gan_mixup_06370.png,0.06168059888175367,0.04424731737469387,0.8940720837435523
gan_mixup_06371.png,0.7099834439670568,0.20700084125770477,0.08301571477523842
gan_mixup_06372.png,0.00393722526323278,0.870817321506006,0.12524545323076125
gan_mixup_06373.png,0.7736760444337552,0.09959615880309679,0.12672779676314797
gan_mixup_06374.png,0.24054101889018467,0.003332730450922418,0.7561262506588928
gan_mixup_06375.png,0.0006120229728625456,0.2180679160840962,0.7813200609430413
gan_mixup_06376.png,0.3747194026326268,0.5305431585569442,0.09473743881042898
gan_mixup_06377.png,0.862596211635122,0.03920529756892134,0.09819849079595666
gan_mixup_06378.png,0.013366279689265802,0.17497442444341205,0.8116592958673221
gan_mixup_06379.png,0.17280385894589523,0.03841087124297704,0.7887852698111278
gan_mixup_06380.png,0.009704260736934828,0.044012350795445965,0.9462833884676193
gan_mixup_06381.png,0.033124924031087674,0.017873787784344494,0.9490012881845679
gan_mixup_06382.png,0.3624796766398213,0.2502298019010552,0.3872905214591235
gan_mixup_06383.png,0.09355476892981397,0.5159249076871565,0.39052032338302956
gan_mixup_06384.png,0.010088223387360802,0.979389065034143,0.010522711578496083
gan_mixup_06385.png,0.10506745132062086,0.8725520094662523,0.022380539213126913
gan_mixup_06386.png,0.8465045326252149,0.07603636103134152,0.0774591063434435
gan_mixup_06387.png,0.00873293281836042,0.2091560114678438,0.7821110557137959
gan_mixup_06388.png,0.6416866357868743,0.05069910418402416,0.30761426002910147
gan_mixup_06389.png,0.07713150510857424,0.05981917181652653,0.8630493230748992
gan_mixup_06390.png,0.8873066721428825,0.07063135613469097,0.04206197172242663
